1635,1473,2969,1473,2969,1537,1635,1537,UNIHAKKA INTERNATIONAL SDN BHD
2059,1549,2555,1549,2555,1624,2059,1624,19 APR 2018 18:22
2153,1635,2448,1635,2448,1703,2153,1703,(867388-U)
1727,1718,2871,1718,2871,1781,1727,1781,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1864,1792,2740,1792,2740,1863,1864,1863,TAMPOI,81200 JOHOR BAHRU,JOHOR
2107,1879,2479,1879,2479,1939,2107,1939,TAXINVOICE
1570,1962,2388,1962,2388,2022,1570,2022,INVOICE # : OR18041902170358
1570,2070,1693,2070,1693,2139,1570,2139,ITEM
2039,2076,2136,2076,2136,2147,2039,2147,QTY
2897,2067,3031,2067,3031,2133,2897,2133,TOTAL
1576,2173,2277,2173,2277,2247,1576,2247,SR I00100000030- 2 VEGE
1567,2265,1721,2265,1721,2322,1567,2322,$3.30
2039,2267,2068,2267,2068,2318,2039,2318,1
2877,2262,3029,2262,3029,2319,2877,2319,$3.30
1570,2388,2302,2388,2302,2462,1570,2462,SR I00100000169- VEGGIES
1573,2476,1722,2476,1722,2542,1573,2542,$1.30
2036,2485,2067,2485,2067,2531,2036,2531,1
2874,2476,3026,2476,3026,2542,2874,2542,$1.30
1570,2602,2542,2602,2542,2673,1570,2673,SR I00100000170- IMPORTED VEGGIES
1570,2694,1716,2694,1716,2754,1570,2754,$1.60
2039,2694,2068,2694,2068,2751,2039,2751,1
2871,2691,3025,2691,3025,2748,2871,2748,$1.60
1567,2814,2402,2814,2402,2885,1567,2885,SR I00100000008- SEAFOOD (S)
1570,2911,1716,2911,1716,2974,1570,2974,$3.70
2036,2917,2067,2917,2067,2968,2036,2968,1
2874,2908,3023,2908,3023,2968,2874,2968,$3.70
2493,3051,3019,3051,3019,3117,2493,3117,TOTAL AMOUNT: $9.90
2567,3134,3037,3134,3037,3198,2567,3198,GST @6%: $0.56
2593,3220,3025,3220,3025,3280,2593,3280,NETT TOTAL: $9.90
1564,3340,1959,3340,1959,3411,1564,3411,PAYMENT MODE
2814,3334,3026,3334,3026,3397,2814,3397,AMOUNT
1561,3431,1738,3431,1738,3485,1561,3485,CASH
2871,3428,3020,3428,3020,3482,2871,3482,$9.90
1558,3514,1775,3514,1775,3588,1558,3588,CHANGE
2868,3511,3017,3511,3017,3571,2868,3571,$0.00
1567,3714,1902,3714,1902,3777,1567,3777,GST SUMMARY
2316,3717,2542,3717,2542,3777,2316,3777,AMOUNT($)
2871,3714,3025,3714,3025,3774,2871,3774,TAX($)
1567,3814,1910,3814,1910,3868,1567,3868,SR = GST @6%
2445,3812,2548,3812,2548,3863,2445,3863,9.34
2919,3812,3019,3812,3019,3866,2919,3866,0.56
1942,3929,2631,3929,2631,3995,1942,3995,GST REG #000656195584
1816,4012,2760,4012,2760,4086,1816,4086,BAR WANG RICE@PERMAS JAYA
1970,4095,2596,4095,2596,4161,1970,4161,(PRICE INCLUSIVE OF GST)
1939,4175,2631,4175,2631,4249,1939,4249,THANK YOU & COME AGAIN!
1853,4258,2711,4258,2711,4324,1853,4324,LIKE AND FOLLOW US ON FACEBOOK!
1907,4343,2662,4343,2662,4420,1907,4420,FACEBOOK.COM/BARWANGRICE
