153,333,715,333,715,378,153,378,MR. D.I.Y. (KUCHAI) SDN BHD
237,378,627,378,627,426,237,426,(CO REG : 750441-W)
92,419,771,419,771,464,92,464,LOT 1851-A & 1851-B, JALAN KPB 6,
113,461,750,461,750,511,113,511,KAWASAN PERINDUSTRIAN BALAKONG,
131,506,754,506,754,545,131,545,43300 SERI KEMBANGAN, SELANGOR
179,547,694,547,694,592,179,592,(GST ID NO :000473792512)
365,590,524,590,524,628,365,628,(KEPONG)
294,628,570,628,570,673,294,673,-TAX INVOICE-
26,715,691,715,691,759,26,759,EVA MEN SANDAL M1044/1 SIZE:6-10
817,718,862,718,862,754,817,754,*S
29,755,218,755,218,799,29,799,WA26 - 12
32,799,304,799,304,841,32,841,9555825905982
485,803,670,803,670,838,485,838,1 X 11.23
713,803,815,803,815,844,713,844,11.23
29,883,259,883,259,927,29,927,ITEM(S) : 1
646,887,855,887,855,923,646,923,QTY(S) : 1
32,967,335,967,335,1005,32,1005,TOTAL INCL. GST
692,968,854,968,854,1010,692,1010,RM 11.23
33,1014,419,1014,419,1052,33,1052,ROUNDING ADJUSTMENT
710,1014,860,1014,860,1050,710,1050,RM 0.02
33,1047,297,1047,297,1089,33,1089,TOTAL ROUNDED
685,1054,856,1054,856,1090,685,1090,RM 11.25
27,1090,116,1090,116,1126,27,1126,CASH
689,1099,857,1099,857,1140,689,1140,RM 50.00
29,1138,155,1138,155,1171,29,1171,CHANGE
686,1137,854,1137,854,1175,686,1175,RM 38.75
30,1218,257,1218,257,1260,30,1260,GST SUMMARY
404,1216,542,1216,542,1261,404,1261,AMT(RM)
610,1216,753,1216,753,1263,610,1263,TAX(RM)
30,1263,221,1263,221,1299,30,1299,GST SR@0%
482,1260,590,1260,590,1299,482,1299,11.23
707,1266,797,1266,797,1301,707,1301,0.00
36,1386,525,1386,525,1430,36,1430,11-06-18 17:17 SH02 B003
592,1384,861,1384,861,1429,592,1429,T2 R000550476
29,1429,696,1429,696,1470,29,1470,OPERATOR KPOT - MUHAMMAD SHAWWAL
150,1509,715,1509,715,1551,150,1551,EXCHANGE ARE ALLOWED WITHIN
237,1553,647,1553,647,1592,237,1592,7 DAYS WITH RECEIPT.
194,1595,688,1595,688,1637,194,1637,STRICTLY NO CASH REFUND.
