1933,888,2882,888,2882,973,1933,973,AEON CO. (M) BHD (126926-H)
1896,986,2924,986,2924,1078,1896,1078,3RD FLR, AEON TAMAN MALURI SC
1964,1087,2810,1087,2810,1173,1964,1173,JLN JEJAKA, TAMAN MALURI
1927,1188,2850,1188,2850,1269,1927,1269,CHERAS, 55100 KUALA LUMPUR
2030,1290,2779,1290,2779,1371,2030,1371,GST ID : 002017394688
2166,1387,2676,1387,2676,1468,2166,1468,SHOPPING HOURS
1915,1477,2882,1477,2882,1562,1915,1562,SUN-THU:1000 HRS - 2230 HRS
1923,1584,2885,1584,2885,1665,1923,1665,FRI-SAT:1000 HRS - 2300 HRS
1718,1784,2245,1784,2245,1867,1718,1867,1X 000001082678
1817,1885,2311,1885,2311,1962,1817,1962,PREMIER 4X200S
1815,1979,2417,1979,2417,2060,1815,2060,ITEM PROMO @10.99
1711,2080,2248,2080,2248,2156,1711,2156,1X 000003384541
1812,2177,2313,2177,2313,2258,1812,2258,APACHE BLACK &
1714,2276,2239,2276,2239,2353,1714,2353,1X 000006420611
1812,2376,2349,2376,2349,2457,1812,2457,SUPER ESSENSO M
1808,2461,2417,2461,2417,2564,1808,2564,ITEM PROMO @13.75
2770,1780,3027,1780,3027,1859,2770,1859,14.85SR
2764,1982,2955,1982,2955,2054,2764,2054,-3.86
2776,2080,3018,2080,3018,2156,2776,2156,13.86SR
2774,2269,3025,2269,3025,2358,2774,2358,15.00SR
2766,2474,2953,2474,2953,2553,2766,2553,-1.25
1597,2674,1913,2674,1913,2757,1597,2757,SUB-TOTAL
1598,2761,2305,2761,2305,2855,1598,2855,TOTAL SALES INCL GST
1595,2876,2445,2876,2445,2957,1595,2957,TOTAL AFTER ADJ INCL GST
1597,2970,1744,2970,1744,3053,1597,3053,CASH
1602,3071,2027,3071,2027,3156,1602,3156,ITEM COUNT 3
2218,3076,2585,3076,2585,3157,2218,3157,CHANGE AMT
1745,3164,2841,3164,2841,3249,1745,3249,INVOICE NO: 2018061210100070265
2834,2671,3016,2671,3016,2750,2834,2750,38.60
2833,2763,3008,2763,3008,2848,2833,2848,38.60
2827,2871,3012,2871,3012,2950,2827,2950,38.60
2828,2967,3016,2967,3016,3048,2828,3048,50.00
2825,3069,3010,3069,3010,3150,2825,3150,11.40
1602,3258,1987,3258,1987,3352,1602,3352,GST SUMMARY
2291,3262,2510,3262,2510,3351,2291,3351,AMOUNT
2893,3264,3014,3264,3014,3345,2893,3345,TAX
1598,3365,1844,3365,1844,3441,1598,3441,SR @ 0%
1593,3462,1764,3462,1764,3548,1593,3548,TOTAL
1607,3558,2171,3558,2171,3648,1607,3648,12/06/2018 19:40
1591,3662,2235,3662,2235,3748,1591,3748,0306651 PJ NUR AYU
2331,3363,2513,3363,2513,3444,2331,3444,38.60
2326,3462,2506,3462,2506,3541,2326,3541,38.60
2854,3366,3003,3366,3003,3441,2854,3441,0.00
2855,3459,2998,3459,2998,3535,2855,3535,0.00
2443,3563,3003,3563,3003,3642,2443,3642,1010 007 0070265
1935,3860,2497,3860,2497,3948,1935,3948,REGULAR STAMP(S)
1933,3959,2432,3959,2432,4053,1933,4053,BONUS STAMP(S)
1933,4060,2432,4060,2432,4148,1933,4148,TOTAL STAMP(S)
2542,3875,2573,3875,2573,3941,2542,3941,:
2548,3981,2570,3981,2570,4043,2548,4043,:
2544,4075,2573,4075,2573,4150,2544,4150,:
2685,3855,2720,3855,2720,3952,2685,3952,1
2674,3959,2720,3959,2720,4040,2674,4040,0
2685,4062,2711,4062,2711,4143,2685,4143,1
1582,4257,2999,4257,2999,4347,1582,4347,AEON STAMPS LOYALTY PROGRAM "PRODUCT(S)"
1725,4356,2892,4356,2892,4442,1725,4442,SOLD ARE NEITHER EXCHANGEABLE NOR
2111,4453,2471,4453,2471,4536,2111,4536,REFUNDABLE
1957,4653,2539,4653,2539,4732,1957,4732,AEON PERMAS JAYA
1896,4743,2744,4743,2744,4837,1896,4837,TEL 1-300-80-AEON (2366)
1821,4848,2821,4848,2821,4931,1821,4931,THANK YPU FOR YOUR PATRONAGE
1962,4952,2566,4952,2566,5035,1962,5035,PLEASE COME AGAIN
