36,124,591,124,591,147,36,147,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
172,148,450,148,450,170,172,170,LOT 3, JALAN PELABUR 23/1,
160,169,460,169,460,194,160,194,40300 SHAH ALAM, SELANGOR.
123,191,306,191,306,214,123,214,TEL: 03- 55423228
191,216,437,216,437,239,191,239,GST ID: 000381399040
139,258,485,258,485,295,139,295,TAX INVOICE / ADJUSTMENT NOTE
248,318,515,318,515,356,248,356,CASH INV NO.: 7911F714
320,360,516,360,516,382,320,382,DATE: 11/09/2017
25,386,372,386,372,424,25,424,MAKA AR FRESH MARKET SDN BHD
29,427,311,427,311,452,29,452,GROUND FLOOR, NO. 4 & 6,
28,452,207,452,207,473,28,473,JALAN SS 15/4B,
26,475,351,475,351,496,26,496,47500 SUBANG JAYA, SELANGOR
29,496,271,496,271,518,29,518,VE05: RIDZUAN (11900)
252,518,412,518,412,541,252,541,DD: 11/09/2017
23,550,157,550,157,572,23,572,DESCRIPTION
233,551,272,551,272,570,233,570,U.P
282,551,319,551,319,570,282,570,ISS
327,551,368,551,368,571,327,571,EXC
387,551,402,551,402,570,387,570,D
412,551,462,551,462,572,412,572,SALE
479,553,568,553,568,574,479,574,AMT(RM)
21,588,143,588,143,611,21,611,O.C. WHITE
221,589,273,589,273,611,221,611,2.13
305,590,319,590,319,610,305,610,3
385,590,402,590,402,610,385,610,0
446,590,461,590,461,609,446,609,1
515,590,568,590,568,611,515,611,2.13
21,612,133,612,133,633,21,633,WHOLEMEAL
221,614,273,614,273,634,221,634,2.78
305,613,320,613,320,634,305,634,3
384,614,402,614,402,633,384,633,0
444,614,459,614,459,632,444,632,3
515,614,567,614,567,634,515,634,8.34
21,636,131,636,131,657,21,657,O.C JUMBO
221,638,272,638,272,656,221,656,2.97
305,637,320,637,320,657,305,657,5
385,638,402,638,402,656,385,656,0
444,637,460,637,460,656,444,656,5
505,638,567,638,567,658,505,658,14.85
184,669,401,669,401,704,184,704,TOTAL 0% SUPPLIES:
444,668,509,668,509,704,444,704,25.32
22,720,216,720,216,741,22,741,DELICIA-B/SCOTCH
221,718,271,718,271,739,221,739,3.72
303,720,321,720,321,739,303,739,2
350,720,368,720,368,739,350,739,0
386,721,401,721,401,738,386,738,0
444,718,460,718,460,739,444,739,2
514,718,565,718,565,740,514,740,7.44
22,742,132,742,132,764,22,764,CR-CHOCLT
220,743,272,743,272,764,220,764,0.72
292,744,320,744,320,764,292,764,20
351,742,367,742,367,761,351,761,0
384,743,402,743,402,763,384,763,0
433,742,460,742,460,762,433,762,20
507,743,567,743,567,763,507,763,14.40
24,766,156,766,156,789,24,789,CR B'SCOTCH
220,768,273,768,273,788,220,788,0.72
293,767,320,767,320,787,293,787,20
350,768,366,768,366,788,350,788,3
386,768,402,768,402,787,386,787,0
436,767,460,767,460,788,436,788,17
504,767,569,767,569,788,504,788,12.24
21,792,144,792,144,814,21,814,SQ-S.BERRY
221,793,272,793,272,811,221,811,0.84
294,790,319,790,319,811,294,811,14
350,790,367,790,367,812,350,812,0
385,791,403,791,403,812,385,812,0
435,790,458,790,458,810,435,810,14
506,790,568,790,568,811,506,811,11.76
22,816,142,816,142,836,22,836,BUN-SBILIS
220,816,273,816,273,836,220,836,0.84
303,815,321,815,321,835,303,835,0
349,814,368,814,368,835,349,835,2
386,816,402,816,402,834,386,834,0
433,814,462,814,462,835,433,835,-2
505,811,564,811,564,835,505,835,-1.68
22,839,145,839,145,861,22,861,MUFFIN B&W
221,839,274,839,274,858,221,858,1.25
303,839,321,839,321,859,303,859,0
351,838,367,838,367,858,351,858,5
386,839,402,839,402,859,386,859,0
434,838,459,838,459,856,434,856,-5
505,838,568,838,568,858,505,858,-6.25
46,871,398,871,398,913,46,913,TOTAL 6% SUPPLIES (EXCL. GST):
442,869,510,869,510,905,442,905,37.91
349,918,402,918,402,954,349,954,GST:
456,916,508,916,508,955,456,955,2.27
58,969,402,969,402,1013,58,1013,TOTAL 6% SUPPLIES (INC. GST):
448,968,510,968,510,1006,448,1006,40.18
185,1018,403,1018,403,1059,185,1059,TOTAL 0% SUPPLIES:
446,1016,509,1016,509,1051,446,1051,25.32
234,1067,404,1067,404,1111,234,1111,TOTAL PAYABLE:
446,1069,511,1069,511,1103,446,1103,65.50
27,1137,124,1137,124,1158,27,1158,E.&.0.E.
29,1155,558,1155,558,1182,29,1182,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
30,1181,490,1181,490,1206,30,1206,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
31,1203,561,1203,561,1232,31,1232,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
34,1229,470,1229,470,1258,34,1258,INPUT TAX CLAIMS, ON THE BASIC OF THE
33,1253,494,1253,494,1284,33,1284,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
34,1285,214,1285,214,1310,34,1310,ADJUSTMENT NOTE
202,1303,437,1303,437,1331,202,1331,CUSTOMER'S COPY
321,194,505,194,505,216,321,216,FAX:03- 55423213
433,520,491,520,491,543,433,543,11:48
