209,111,380,111,380,138,209,138,GEOVENTURE
77,145,514,145,514,171,77,171,TASTE OF THE WORLD SDN BHD
227,177,363,177,363,203,227,203,965857-A
120,210,458,210,458,233,120,233,LOT 38, 39 101 BOULEVARD,
37,237,527,237,527,262,37,262,JALAN KENARI 5, BANDAR PUCHONG JAYA,
120,265,437,265,437,289,120,289,47170 PUCHONG, SELANGOR
164,291,425,291,425,314,164,314,TEL: 03 - 8079 0255
119,318,452,318,452,341,119,341,GST REG NO: 000136577024
43,347,530,347,530,373,43,373,RESERVATION NO: 010 - 7745055
111,380,480,380,480,407,111,407,SIMPLIFIED TAX INVOICE
14,449,218,449,218,470,14,470,INVOICE :581355
286,448,448,448,448,469,286,469,CASHIER NINI
12,476,119,476,119,497,12,497,POS NO:1
284,476,399,476,399,497,284,497,PAX : 0
12,503,342,503,342,524,12,524,DATE : 5/3/2018 22:52:33
13,530,287,530,287,561,13,561,TABLE NO : C38
37,593,89,593,89,615,37,615,ITEM
175,593,217,593,217,614,175,614,QTY
253,593,570,593,570,615,253,615,U/P(RM)DISC(%)AMT+GST(RM)
12,647,204,647,204,670,12,670,S TIGER BUCKET
39,674,109,674,109,695,39,695,GTG02
193,675,202,675,202,695,193,695,1
258,673,330,673,330,694,258,694,55.00
410,674,453,674,453,695,410,695,0+0
493,674,564,674,564,695,493,695,58.30
11,729,28,729,28,749,11,749,S
67,728,409,728,409,752,67,752,SERVICE CHRG(INCL GST 6%)
465,729,563,729,563,750,465,750,RM 5.83
66,754,393,754,393,776,66,776,TOTAL SALES(INCL GST 6%)
452,756,563,756,563,776,452,776,RM 64.13
65,783,355,783,355,807,65,807,ROUNDING ADJUSTMENT :
465,782,562,782,562,803,465,803,RM 0.02
63,839,193,839,193,876,63,876,TOTAL
369,839,574,839,574,875,369,875,RM 64.15
64,888,167,888,167,923,64,923,CASH
344,887,576,887,576,923,344,923,RM 100.00
64,936,216,936,216,971,64,971,CHANGE
371,935,575,935,575,971,371,971,RM 35.85
13,995,219,995,219,1016,13,1016,MAIN ITEM COUNT
551,996,561,996,561,1014,551,1014,1
12,1022,205,1022,205,1044,12,1044,TOTAL DISCOUNT
466,1021,564,1021,564,1043,466,1043,RM 0.00
12,1076,165,1076,165,1099,12,1099,GST SUMMARY
246,1073,381,1073,381,1096,246,1096,AMOUNT (RM)
467,1074,560,1074,560,1096,467,1096,TAX (RM)
12,1103,29,1103,29,1122,12,1122,S
110,1101,139,1101,139,1122,110,1122,6%
316,1102,386,1102,386,1121,316,1121,60.50
508,1102,564,1102,564,1121,508,1121,3.63
13,1128,28,1128,28,1147,13,1147,Z
109,1127,139,1127,139,1149,109,1149,0%
329,1126,385,1126,385,1147,329,1147,0.00
507,1127,566,1127,566,1147,507,1147,0.00
