157,104,529,104,529,140,157,140,MR. D.I.Y. (M) SDN BHD
197,138,494,138,494,175,197,175,(CO.REG :860671-D)
63,170,611,170,611,211,63,211,LOT 1851-A & 1851-B, JALAN KPB 6,
78,204,597,204,597,242,78,242,KAWASAN PERINDUSTRIAN BALAKONG,
95,238,599,238,599,276,95,276,43300 SERI KEMBANGAN, SELANGOR
133,272,549,272,549,308,133,308,(GST ID NO :000306020352)
237,308,451,308,451,341,237,341,(IOI PUCHONG)
236,340,455,340,455,373,236,373,-TAX INVOICE-
15,405,571,405,571,447,15,447,DOUBLE EXT BOX 10Y 40/016 CBD4110
652,402,689,402,689,429,652,429,*S
21,449,174,449,174,480,21,480,WA29 - 20
16,482,242,482,242,514,16,514,9553114461423
389,472,541,472,541,503,389,503,1 X 25.90
571,469,657,469,657,500,571,500,25.90
23,514,310,514,310,547,23,547,SPONGE S/MAGIC 4S
657,500,690,500,690,532,657,532,*S
23,549,243,549,243,582,23,582,GB06 - 24/288
26,581,142,581,142,614,26,614,9064350
394,574,446,574,446,606,394,606,1 X
474,571,544,571,544,604,474,604,0.90
592,569,659,569,659,601,592,601,0.90
25,613,348,613,348,648,25,648,SPONGE MESH F004-4S
659,600,695,600,695,633,659,633,*S
27,649,246,649,246,681,27,681,BD52 - 10/100
30,683,246,683,246,715,30,715,6928794601200
398,675,447,675,447,706,398,706,1 X
478,674,548,674,548,703,478,703,2.30
593,671,663,671,663,699,593,699,2.30
29,715,314,715,314,747,29,747,COLANDER RM20202#
663,700,698,700,698,734,663,734,*S
31,748,334,748,334,783,31,783,BQ21-31/2 - 12/144
32,783,249,783,249,815,32,815,6926292505723
401,776,449,776,449,808,401,808,1 X
480,773,549,773,549,805,480,805,5.50
596,772,666,772,666,802,596,802,5.50
33,816,234,816,234,850,33,850,PLASTIC BAGS
667,802,701,802,701,833,667,833,*S
34,852,119,852,119,885,34,885,99999
400,843,450,843,450,875,400,875,1 X
480,841,552,841,552,869,480,869,0.20
599,838,669,838,669,868,599,868,0.20
38,917,224,917,224,950,38,950,ITEM(S) : 5
536,902,703,902,703,936,536,936,QTY(S) : 5
38,980,342,980,342,1017,38,1017,TOTAL INCL. GST@6%
567,969,702,969,702,1000,567,1000,RM 34.80
40,1018,110,1018,110,1050,40,1050,CASH
553,1002,705,1002,705,1034,553,1034,RM 100.00
38,1053,141,1053,141,1085,38,1085,CHANGE
570,1036,707,1036,707,1068,570,1068,RM 65.20
44,1111,459,1111,459,1154,44,1154,GST @6% INCLUDED IN TOTAL
538,1106,657,1106,657,1140,538,1140,RM 1.97
47,1178,445,1178,445,1219,47,1219,19-04-18 18:04 SH01 ZJ86
495,1171,712,1171,712,1203,495,1203,T1 R000118085
44,1213,448,1213,448,1253,44,1253,OPERATOR TRAINEE CASHIER
148,1276,601,1276,601,1316,148,1316,EXCHANGE ARE ALLOWED WITHIN
214,1311,529,1311,529,1346,214,1346,7 DAY WITH RECEIPT.
181,1345,579,1345,579,1382,181,1382,STRICTLY NO CASH REFUND.
