279,237,534,237,534,265,279,265,TONYMOLY VIVA CITY
236,273,561,273,561,303,236,303,(TONYMOLY SHOP (95874))
178,311,633,311,633,341,178,341,UNIT L1-044B, VIVACITY MEGAMALL,
291,350,502,350,502,378,291,378,JALAN WAN ALWI,
235,386,560,386,560,416,235,416,93350 KUCHING, SARAWAK.
125,426,424,426,424,454,125,454,GST ID : 000349356032
325,535,481,535,481,565,325,565,TAX INVOICE
127,576,244,576,244,605,127,605,TERMINAL
355,576,426,576,426,602,355,602,: 880
129,616,248,616,248,643,129,643,SALES NO.
355,608,485,608,485,638,355,638,: 8807946
128,651,270,651,270,680,128,680,SALES DATE
357,645,651,645,651,676,357,676,: 29/03/2018 20:19:07
124,686,231,686,231,717,124,717,CASHIER
357,685,525,685,525,714,357,714,: THEN FIONA
129,762,215,762,215,791,129,791,CLIENT
357,758,443,758,443,788,357,788,: CASH
127,799,302,799,302,826,127,826,POINT EARNED
358,796,400,796,400,824,358,824,: 0
129,867,515,867,515,898,129,898,WONDER CHEESE FIRMING CREAM
553,864,600,864,600,898,553,898,EAC
625,864,682,864,682,899,625,899,[SR]
128,909,274,909,274,940,128,940,FE02001600
429,906,557,906,557,934,429,934,1 * 69.90
611,902,683,902,683,932,611,932,69.90
129,946,290,946,290,974,129,974,DISC 30.00%
569,942,654,942,654,969,569,969,-20.97
129,981,305,981,305,1013,129,1013,DISCOUNT 30%
552,978,603,978,603,1010,552,1010,EAC
628,977,684,977,684,1010,628,1010,[ZR]
131,1020,208,1020,208,1051,131,1051,DIS30
429,1015,542,1015,542,1044,429,1044,1 * 0.00
624,1015,684,1015,684,1041,624,1041,0.00
133,1095,274,1095,274,1123,133,1123,ITEM COUNT
666,1088,687,1088,687,1116,666,1116,2
126,1129,431,1129,431,1161,126,1161,TOTAL SALES INCL. GST
613,1125,685,1125,685,1152,613,1152,48.93
132,1171,406,1171,406,1200,132,1200,ROUNDING ADJUSTMENT
627,1163,686,1163,686,1192,627,1192,0.02
134,1207,418,1207,418,1236,134,1236,TOTAL AFTER ROUNDING
616,1201,686,1201,686,1229,616,1229,48.95
131,1284,194,1284,194,1313,131,1313,VISA
614,1275,690,1275,690,1303,614,1303,48.95
135,1322,235,1322,235,1350,135,1350,CARD NO
459,1313,688,1313,688,1342,459,1342,46 XXXXXXXX 1819
132,1360,262,1360,262,1390,132,1390,APP. CODE
486,1350,691,1350,691,1380,486,1380,A0000000031010
135,1392,365,1392,365,1423,135,1423,46 XXXXXXXX 1819
133,1547,294,1547,294,1577,133,1577,GST SUMMARY
347,1543,494,1543,494,1573,347,1573,AMOUNT(RM)
589,1536,690,1536,690,1569,589,1569,TAX(RM)
137,1620,238,1620,238,1649,137,1649,SR = 6%
419,1617,492,1617,492,1646,419,1646,46.16
632,1610,692,1610,692,1640,632,1640,2.77
137,1659,239,1659,239,1690,137,1690,ZR = 0%
435,1654,495,1654,495,1683,435,1683,0.00
634,1651,693,1651,693,1679,634,1679,0.00
138,1733,485,1733,485,1765,138,1765,TOTAL PROMOTIONAL SAVING
621,1726,692,1726,692,1755,621,1755,20.97
137,1765,584,1765,584,1800,137,1800,PRINTED ON: 29-03/2018 20:19:33
366,1878,495,1878,495,1907,366,1907,THANK YOU
292,1914,540,1914,540,1942,292,1942,PLEASE COME AGAIN
