94,207,846,207,846,256,94,256,SYARIKAT PERNIAGAAN GIN KEE
378,267,549,267,549,314,378,314,(81109-A)
241,310,689,310,689,355,241,355,NO 290, JALAN AIR PANAS,
387,354,545,354,545,397,387,397,SETAPAK,
269,401,666,401,666,450,269,450,53200, KUALA LUMPUR
314,446,617,446,617,489,314,489,TEL : 03-40210276
280,510,654,510,654,553,280,553,GST ID : 000750673920
239,562,698,562,698,607,239,607,SIMPLIFIED TAX INVOICE
49,641,149,641,149,673,49,673,CASH
49,692,169,692,169,730,49,730,DOC NO.
88,1772,835,1772,835,1816,88,1816,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
259,685,528,685,528,732,259,732,CS00012727
560,685,851,685,851,726,560,726,DATE: 13/01/2018
43,739,175,739,175,782,43,782,CASHIER
750,1682,825,1682,825,1720,750,1720,0.36
259,735,403,735,403,788,259,788,USER
560,741,810,741,810,775,560,775,TIME: 15:53:00
51,788,279,788,279,826,51,826,SALESPERSON :
555,784,647,784,647,825,555,825,REF. :
41,876,122,876,122,919,41,919,ITEM
348,876,408,876,408,919,348,919,QTY
474,878,594,878,594,916,474,916,S/PRICE
632,880,769,880,769,916,632,916,AMOUNT
799,876,867,876,867,914,799,914,TAX
49,927,137,927,137,963,49,963,1432
357,918,393,918,393,959,357,959,3
495,929,572,929,572,967,495,967,2.12
694,920,769,920,769,961,694,961,6.36
811,924,867,924,867,971,811,971,SR
45,970,451,970,451,1015,45,1015,GLOVE 1200 (PER PAIR)
139,1021,288,1021,288,1062,139,1062,TOTAL QTY:
361,1021,389,1021,389,1053,361,1053,3
696,1021,777,1021,777,1057,696,1057,6.36
137,1093,592,1093,592,1131,137,1131,TOTAL SALES (EXCLUDING GST) :
692,1089,767,1089,767,1132,692,1132,6.00
419,1140,598,1140,598,1181,419,1181,DISCOUNT :
690,1142,769,1142,769,1178,690,1178,0.00
404,1198,590,1198,590,1236,404,1236,TOTAL GST :
694,1194,764,1194,764,1237,694,1237,0.36
406,1249,600,1249,600,1292,406,1292,ROUNDING :
694,1254,771,1254,771,1288,694,1288,0.00
68,1305,593,1305,593,1356,68,1356,TOTAL SALES (INCLUSIVE OF GST) :
692,1313,767,1313,767,1354,692,1354,6.36
459,1371,594,1371,594,1409,459,1409,CASH :
692,1369,765,1369,765,1407,692,1407,6.36
423,1418,598,1418,598,1467,423,1467,CHANGE :
692,1420,767,1420,767,1458,692,1458,0.00
109,1512,391,1512,391,1557,109,1557,GST SUMMARY
115,1576,277,1576,277,1614,115,1614,TAX CODE
352,1580,386,1580,386,1616,352,1616,%
448,1578,623,1578,623,1619,448,1619,AMT(RM)
673,1580,822,1580,822,1618,673,1618,TAX(RM)
117,1619,183,1619,183,1657,117,1657,SR
350,1621,393,1621,393,1664,350,1664,6
532,1623,624,1623,624,1659,532,1659,6.00
747,1625,824,1625,824,1659,747,1659,0.36
301,1681,414,1681,414,1722,301,1722,TOTAL :
542,1683,617,1683,617,1719,542,1719,6.00
