29,72,591,72,591,96,29,96,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
170,96,441,96,441,120,170,120,LOT 3, JALAN PELABUR 23/1,
156,120,454,120,454,143,156,143,40300 SHAH ALAM, SELANGOR.
117,142,305,142,305,164,117,164,TEL: 03- 55423228
188,165,430,165,430,188,188,188,GST ID: 000381399040
128,206,479,206,479,242,128,242,TAX INVOICE / ADJUSTMENT NOTE
242,263,511,263,511,303,242,303,CASH INV NO.: 7024F713
22,303,110,303,110,327,22,327,VE0514
317,306,517,306,517,329,317,329,DATE: 24/10/2017
21,335,371,335,371,373,21,373,MAKASSAR FRESH MARKET SDN BHD
23,377,310,377,310,399,23,399,GROUND FLOOR, NO. 4 & 6,
26,399,202,399,202,422,26,422,JALAN SS 15/4B,
23,422,346,422,346,444,23,444,47500 SUBANG JAYA, SELANGOR
22,443,269,443,269,464,22,464,VE05: RIDZUAN (11900)
250,467,410,467,410,488,250,488,DD: 24/10/2017
19,497,155,497,155,517,19,517,DESCRIPTION
172,497,213,497,213,516,172,516,U.P
222,496,259,496,259,516,222,516,ISS
269,496,306,496,306,516,269,516,EXC
326,496,344,496,344,516,326,516,D
352,496,401,496,401,516,352,516,SALE
421,497,507,497,507,517,421,517,AMT(RM)
19,532,143,532,143,556,19,556,O.C. WHITE
161,533,211,533,211,555,161,555,2.13
243,534,259,534,259,554,243,554,3
290,535,308,535,308,553,290,553,0
327,535,343,535,343,554,327,554,0
385,534,400,534,400,555,385,555,3
455,534,509,534,509,554,455,554,6.39
17,557,130,557,130,579,17,579,WHOLEMEAL
161,557,213,557,213,577,161,577,2.78
242,557,260,557,260,578,242,578,3
290,558,308,558,308,578,290,578,0
326,559,342,559,342,577,326,577,0
385,558,401,558,401,577,385,577,3
456,558,508,558,508,578,456,578,8.34
19,580,132,580,132,602,19,602,O.C JUMBO
162,581,212,581,212,601,162,601,2.97
245,582,261,582,261,600,245,600,4
292,582,307,582,307,600,292,600,0
326,581,344,581,344,601,326,601,0
386,582,402,582,402,600,386,600,4
445,581,507,581,507,601,445,601,11.88
180,612,404,612,404,653,180,653,TOTAL 0% SUPPLIES:
444,612,509,612,509,647,444,647,26.61
20,660,141,660,141,683,20,683,CR-VANILLA
160,661,211,661,211,682,160,682,0.72
234,661,263,661,263,683,234,683,20
290,662,309,662,309,682,290,682,0
327,661,342,661,342,682,327,682,0
374,662,402,662,402,682,374,682,20
447,661,507,661,507,682,447,682,14.40
40,693,401,693,401,735,40,735,TOTAL 6% SUPPLIES (EXCL. GST):
446,693,509,693,509,733,446,733,14.40
349,742,399,742,399,776,349,776,GST:
456,742,510,742,510,776,456,776,0.86
56,790,404,790,404,833,56,833,TOTAL 6% SUPPLIES (INC. GST):
446,793,511,793,511,826,446,826,15.26
181,838,403,838,403,880,181,880,TOTAL 0% SUPPLIES:
445,839,509,839,509,873,445,873,26.61
232,889,402,889,402,930,232,930,TOTAL PAYABLE:
443,890,509,890,509,923,443,923,41.87
19,949,121,949,121,973,19,973,E.&.0.E.
24,974,556,974,556,997,24,997,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
26,998,495,998,495,1021,26,1021,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
22,1023,560,1023,560,1046,22,1046,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
24,1047,467,1047,467,1069,24,1069,INPUT TAX CLAIMS, ON THE BASIC OF THE
23,1071,497,1071,497,1094,23,1094,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
19,1094,213,1094,213,1116,19,1116,ADJUSTMENT NOTE
190,1120,431,1120,431,1141,190,1141,CUSTOMER'S COPY
317,142,500,142,500,164,317,164,FAX:03- 55423213
432,466,490,466,490,488,432,488,12:17
