1667,1369,3007,1369,3007,1438,1667,1438,UNIHAKKA INTERNATIONAL SDN BHD
2084,1446,2589,1446,2589,1507,2084,1507,05 MAY 2018 18:21
2185,1528,2499,1528,2499,1597,2185,1597,(867388-U)
1762,1611,2916,1611,2916,1675,1762,1675,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1898,1693,2778,1693,2778,1754,1898,1754,TAMPOI,81200 JOHOR BAHRU,JOHOR
2135,1768,2534,1768,2534,1837,2135,1837,TAXINVOICE
1603,1847,2432,1847,2432,1919,1603,1919,INVOICE # : OR18050502160248
1606,1975,1726,1975,1726,2031,1606,2031,ITEM
2071,1975,2172,1975,2172,2041,2071,2041,QTY
2927,1959,3073,1959,3073,2039,2927,2039,TOTAL
1611,2065,2560,2065,2560,2137,1611,2137,SR I00100000035- 1 MEAT + 3 VEGE
1606,2150,1758,2150,1758,2222,1606,2222,$7.10
2071,2161,2114,2161,2114,2219,2071,2219,1
2908,2150,3070,2150,3070,2216,2908,2216,$7.10
1603,2278,2589,2278,2589,2350,1603,2350,SR I00100000170- IMPORTED VEGGIES
1606,2371,1755,2371,1755,2435,1606,2435,$1.60
2073,2379,2108,2379,2108,2445,2073,2445,1
2911,2371,3063,2371,3063,2443,2911,2443,$1.60
1600,2496,2267,2496,2267,2560,1600,2560,SR I00100000099- COKE
1600,2581,1762,2581,1762,2658,1600,2658,$2.50
2071,2589,2106,2589,2106,2647,2071,2647,1
2908,2581,3070,2581,3070,2650,2908,2650,$2.50
2496,2730,3057,2730,3057,2802,2496,2802,TOTAL AMOUNT: $11.20
2602,2810,3067,2810,3067,2882,2602,2882,GST @6%: $0.63
2594,2895,3059,2895,3059,2959,2594,2959,NETT TOTAL: $11.20
1600,3012,1993,3012,1993,3076,1600,3076,PAYMENT MODE
2850,3009,3063,3009,3063,3075,2850,3075,AMOUNT
1600,3110,1775,3110,1775,3168,1600,3168,CASH
2868,3107,3057,3107,3057,3171,2868,3171,$11.20
1603,3190,1810,3190,1810,3264,1603,3264,CHANGE
2895,3184,3052,3184,3052,3253,2895,3253,$0.00
1600,3394,1935,3394,1935,3460,1600,3460,GST SUMMARY
2347,3394,2586,3394,2586,3455,2347,3455,AMOUNT($)
2908,3392,3057,3392,3057,3456,2908,3456,TAX($)
1598,3488,1949,3488,1949,3546,1598,3546,SR = GST @6%
2456,3488,2584,3488,2584,3541,2456,3541,10.57
2961,3488,3057,3488,3057,3544,2961,3544,0.63
1969,3610,2670,3610,2670,3670,1969,3670,GST REG #000656195584
1849,3690,2806,3690,2806,3762,1849,3762,BAR WANG RICE@PERMAS JAYA
1998,3772,2631,3772,2631,3852,1998,3852,(PRICE INCLUSIVE OF GST)
1967,3854,2665,3854,2665,3924,1967,3924,THANK YOU & COME AGAIN!
1882,3936,2750,3936,2750,4001,1882,4001,LIKE AND FOLLOW US ON FACEBOOK!
1936,4019,2697,4019,2697,4094,1936,4094,FACEBOOK.COM/BARWANGRICE
