37,67,595,67,595,91,37,91,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
177,92,449,92,449,115,177,115,LOT 3, JALAN PELABUR 23/1,
163,116,463,116,463,139,163,139,40300 SHAH ALAM, SELANGOR.
124,139,309,139,309,160,124,160,TEL: 03- 55423228
194,163,436,163,436,183,194,183,GST ID: 000381399040
141,203,492,203,492,238,141,238,TAX INVOICE / ADJUSTMENT NOTE
247,261,513,261,513,296,247,296,CASH INV NO.: 7026F713
31,300,48,300,48,321,31,321,V
323,301,517,301,517,322,323,322,DATE: 26/10/2017
26,331,375,331,375,366,26,366,MAKASSAR FRESH MARKET SDN BHD
30,372,313,372,313,394,30,394,GROUND FLOOR, NO. 4 & 6,
31,396,206,396,206,417,31,417,JALAN SS 15/4B,
27,419,352,419,352,440,27,440,47500 SUBANG JAYA, SELANGOR
30,440,274,440,274,463,30,463,VE05: RIDZUAN (11900)
257,463,416,463,416,484,257,484,DD: 26/10/2017
25,494,159,494,159,513,25,513,DESCRIPTION
25,529,146,529,146,549,25,549,O.C. WHITE
24,552,134,552,134,573,24,573,WHOLEMEAL
25,576,134,576,134,595,25,595,O.C JUMBO
189,608,402,608,402,648,189,648,TOTAL 0% SUPPLIES:
448,608,513,608,513,642,448,642,30.03
24,658,146,658,146,677,24,677,CR-VANILLA
25,681,148,681,148,701,25,701,BUN-SBILIS
25,705,147,705,147,725,25,725,KAYA-PANDN
45,735,402,735,402,777,45,777,TOTAL 6% SUPPLIES (EXCL. GST):
449,737,513,737,513,771,449,771,22.80
354,783,402,783,402,817,354,817,GST:
461,783,512,783,512,817,461,817,1.36
59,834,401,834,401,874,59,874,TOTAL 6% SUPPLIES (INC. GST):
449,834,512,834,512,868,449,868,24.16
189,880,403,880,403,921,189,921,TOTAL 0% SUPPLIES:
448,881,509,881,509,915,448,915,30.03
235,930,403,930,403,974,235,974,TOTAL PAYABLE:
447,931,513,931,513,966,447,966,54.19
27,993,121,993,121,1015,27,1015,E.&.0.E.
29,1017,559,1017,559,1040,29,1040,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
27,1040,488,1040,488,1062,27,1062,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
27,1064,568,1064,568,1086,27,1086,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
29,1088,470,1088,470,1111,29,1111,INPUT TAX CLAIMS, ON THE BASIC OF THE
26,1112,493,1112,493,1135,26,1135,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
27,1135,209,1135,209,1157,27,1157,ADJUSTMENT NOTE
194,1162,432,1162,432,1182,194,1182,CUSTOMER'S COPY
324,139,507,139,507,159,324,159,FAX:03- 55423213
99,301,113,301,113,321,99,321,4
437,463,495,463,495,484,437,484,11:56
178,493,217,493,217,512,178,512,U.P
228,493,264,493,264,511,228,511,ISS
274,493,314,493,314,512,274,512,EXC
332,493,346,493,346,511,332,511,D
357,492,405,492,405,511,357,511,SALE
426,492,511,492,511,513,426,513,AMT(RM)
166,529,217,529,217,549,166,549,2.13
250,529,265,529,265,548,250,548,6
296,530,311,530,311,547,296,547,0
331,530,346,530,346,549,331,549,0
391,529,405,529,405,548,391,548,6
451,529,510,529,510,549,451,549,12.78
166,553,217,553,217,572,166,572,2.78
249,553,264,553,264,572,249,572,3
296,553,312,553,312,571,296,571,0
331,553,348,553,348,572,331,572,0
389,552,405,552,405,571,389,571,3
461,553,512,553,512,572,461,572,8.34
166,576,218,576,218,596,166,596,2.97
247,577,265,577,265,594,247,594,4
298,577,311,577,311,594,298,594,1
332,577,348,577,348,595,332,595,0
391,577,404,577,404,595,391,595,3
461,576,512,576,512,595,461,595,8.91
165,659,216,659,216,678,165,678,0.72
238,658,264,658,264,678,238,678,20
296,659,313,659,313,678,296,678,6
331,658,347,658,347,677,331,677,0
380,659,406,659,406,678,380,678,14
448,658,511,658,511,677,448,677,10.08
164,682,217,682,217,701,164,701,0.84
247,682,264,682,264,700,247,700,0
295,681,311,681,311,700,295,700,2
331,681,346,681,346,700,331,700,0
381,682,405,682,405,701,381,701,-2
449,682,511,682,511,701,449,701,-1.68
167,705,217,705,217,724,167,724,2.40
249,704,264,704,264,723,249,723,6
295,705,311,705,311,724,295,724,0
331,706,346,706,346,723,331,723,0
391,704,405,704,405,723,391,723,6
450,704,512,704,512,723,450,723,14.40
