76,201,501,201,501,227,76,227,AIK HUAT HARDWARE
80,230,509,230,509,252,80,252,ENTERPRISE (SETIA
127,250,454,250,454,276,127,276,ALAM) SDN BHD
242,277,344,277,344,298,242,298,822737-X
121,299,460,299,460,323,121,323,NO. 17-G, JALAN SETIA INDAH
154,324,432,324,432,349,154,349,(X) U13/X, SETIA ALAM,
107,349,479,349,479,375,107,375,SEKSYEN U13, 40170 SHAH ALAM,
57,374,532,374,532,401,57,401,TEL: 012 - 6651783 FAX: 03 - 33623608
160,400,422,400,422,427,160,427,GST NO: 000394528768
147,450,432,450,432,495,147,495,SIMPLIFIED TAX INVOICE
37,548,94,548,94,577,37,577,CASH
39,599,519,599,519,624,39,624,RECEIPT #: CSP0388298 DATE: 10/05/2017
36,624,277,624,277,649,36,649,SALESPERSON : AH002
313,624,496,624,496,649,313,649,TIME: 16:22:00
39,675,97,675,97,699,39,699,ITEM
263,672,305,672,305,697,263,697,QTY
364,672,404,672,404,696,364,696,U/P
440,672,520,672,520,696,440,696,AMOUNT
354,697,407,697,407,723,354,723,(RM)
468,698,516,698,516,722,468,722,(RM)
44,726,155,726,155,747,44,747,120000143
265,726,284,726,284,746,265,746,1
343,726,405,726,405,747,343,747,16.00
451,723,521,723,521,745,451,745,16.00
528,723,545,723,545,744,528,744,S
41,751,403,751,403,774,41,774,SCHNEIDER VIVACE 15A S/SOCKET
41,800,217,800,217,823,41,823,TOTAL QUANTITY
353,800,368,800,368,820,353,820,1
232,872,420,872,420,895,232,895,SUB-TOTAL (GST)
307,897,359,897,359,917,307,917,DISC
309,922,411,922,411,944,309,944,ROUNDING
74,947,195,947,195,970,74,970,TOTAL
76,972,176,972,176,993,76,993,CASH
72,995,224,995,224,1021,72,1021,CHANGE
484,874,547,874,547,893,484,893,16.00
493,897,546,897,546,916,493,916,0.00
495,922,548,922,548,942,495,942,0.00
426,945,547,945,547,968,426,968,16.00
427,970,549,970,549,992,427,992,16.00
446,993,548,993,548,1019,446,1019,0.00
123,1046,470,1046,470,1072,123,1072,*GST @ 6% INCLUDED IN TOTAL
221,1095,369,1095,369,1121,221,1121,GST SUMMARY
50,1144,107,1144,107,1169,50,1169,CODE
253,1144,331,1144,331,1170,253,1170,AMOUNT
386,1142,405,1142,405,1172,386,1172,%
450,1142,544,1142,544,1169,450,1169,TAX/AMT
54,1194,80,1194,80,1218,54,1218,SR
265,1190,332,1190,332,1220,265,1220,15.09
389,1192,406,1192,406,1221,389,1221,6
488,1193,542,1193,542,1218,488,1218,0.91
288,1264,416,1264,416,1295,288,1295,TAX TOTAL:
489,1267,542,1267,542,1290,489,1290,0.91
112,1374,485,1374,485,1394,112,1394,GOODS SOLD ARE NOT REFUNDABLE,
138,1399,461,1399,461,1423,138,1423,THANK YOU FOR CHOOSING US.
77,1424,523,1424,523,1446,77,1446,PLS PROVIDE ORIGINAL BILL FOR GOODS
51,1448,544,1448,544,1467,51,1467,EXCHANGE WITHIN 1 WEEK FROM TRANSACTION
61,1469,533,1469,533,1491,61,1491,GOODS MUST BE IN ORIGINAL STATE TO BE
160,1492,432,1492,432,1516,160,1516,ENTITLED FOR EXCHANGE.
