365,356,657,356,657,372,365,372,UNIHAKKA INTERNATIONAL SDN BHD
454,373,566,373,566,386,454,386,29 MAR 2018 18:19
477,393,543,393,543,407,477,407,(867388-U)
385,408,636,408,636,424,385,424,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
414,428,605,428,605,443,414,443,TAMPOI,81200 JOHOR BAHRU,JOHOR
469,445,551,445,551,457,469,457,TAX INVOICE
352,462,530,462,530,475,352,475,INVOICE # : OR18032902170347
352,487,377,487,377,499,352,499,ITEM
453,487,473,487,473,502,453,502,QTY
639,487,669,487,669,500,639,500,TOTAL
352,509,557,509,557,523,352,523,SR I00100000035- 1 MEAT + 3 VEGE
351,527,383,527,383,541,351,541,$7.10
453,529,458,529,458,541,453,541,1
635,529,668,529,668,541,635,541,$7.10
553,561,666,561,666,573,553,573,TOTAL AMOUNT: $7.10
568,578,668,578,668,593,568,593,GST @6%: $0.40
574,595,668,595,668,607,574,607,NETT TOTAL: $7.10
351,620,436,620,436,635,351,635,PAYMENT MODE
623,622,668,622,668,634,623,634,AMOUNT
350,641,387,641,387,653,350,653,CASH
634,641,666,641,666,655,634,655,$7.10
351,658,395,658,395,674,351,674,CHANGE
635,659,667,659,667,671,635,671,$0.00
350,703,422,703,422,717,350,717,GST SUMMARY
515,704,564,704,564,716,515,716,AMOUNT($)
636,704,667,704,667,716,636,716,TAX($)
349,725,425,725,425,736,349,736,3R = QST @6%
543,724,564,724,564,735,543,735,6.70
646,725,667,725,667,734,646,734,0.40
431,750,583,750,583,764,431,764,GST REG #000656195584
405,768,610,768,610,784,405,784,BAR WANG RICE@PERMAS JAYA
439,786,576,786,576,802,439,802,(PRICE INCLUSIVE OF GST)
432,805,582,805,582,820,432,820,THANK YOU & COME AGAIN!
414,822,603,822,603,836,414,836,LIKE AND FOLLOW US ON FACEBOOK!
424,840,588,840,588,855,424,855,FACEBOOK.COM/BARWANGRICE
