192,173,634,173,634,208,192,208,NADEJE PRESTIGE SDN BHD
138,218,689,218,689,256,138,256,LOT NO . : G1 . 116A , GROUND FLOOR ,
78,263,763,263,763,303,78,303,SUNWAY PYRAMID , NO . 3 , JALAN PJS 11/15 ,
99,308,745,308,745,344,99,344,BANDAR SUNWAY , 47500 PETALING JAYA .
312,353,515,353,515,394,312,394,(1198447-X)
232,399,596,399,596,435,232,435,GST ID : 000182431744
309,487,520,487,520,523,309,523,TAX INVOICE
42,665,403,665,403,698,42,698,INVOICE : 000-074020
41,708,520,708,520,746,41,746,DATE : 2018/02/22 13 : 34 : 14
652,664,806,664,806,699,652,699,TAKE OUT
40,794,309,794,309,836,40,836,ORIGINAL SLICE
40,840,348,840,348,877,40,877,DOUBLECHOC SLICE
594,797,618,797,618,832,594,832,2
599,841,613,841,613,873,599,873,1
674,795,806,795,806,831,674,831,RM26.00
673,842,807,842,807,875,673,875,RM13.00
346,958,553,958,553,997,346,997,GRAND TOTAL
576,931,801,931,801,995,576,995,RM39.00
46,1041,707,1041,707,1085,46,1085,(BILL INCLUSIVE OF 6% GST : RM2.21)
480,1130,558,1130,558,1167,480,1167,CASH
444,1175,555,1175,555,1217,444,1217,CHANGE
673,1132,804,1132,804,1167,673,1167,RM50.00
673,1178,806,1178,806,1215,673,1215,RM11.00
42,1265,347,1265,347,1292,42,1292,001-2018/02/22 13:34:27
373,1265,501,1265,501,1294,373,1294,MYO TUN (1)
529,1264,718,1264,718,1293,529,1293,000-074020 [1]
