196,211,576,211,576,242,196,242,BEMED (SP) SDN. BHD.
222,253,557,253,557,283,222,283,NO.49, JALAN DINAR G U3/G,
282,292,499,292,499,323,282,323,SUBANG PERDANA,
189,333,590,333,590,365,189,365,40150 SHAH ALAM, SELANGOR D.E.
302,372,474,372,474,397,302,397,03-7845 8155
229,411,542,411,542,441,229,441,GST REG : 001734164480
265,459,509,459,509,487,265,487,CASH RECEIPT
108,506,377,506,377,534,108,534,CB# : 78283158333
418,504,680,504,680,528,418,528,14/JUN/2017 08:34:22
107,546,342,546,342,579,107,579,CASHIER : PUTERI ()
105,584,154,584,154,616,105,616,QTY
182,585,344,585,344,612,182,612,CODE&DESC
465,583,536,583,536,613,465,613,PRICE
570,582,640,582,640,612,570,612,TOTAL
103,635,437,635,437,665,103,665,ALPHA LIPID LIFE LINE
564,633,602,633,602,658,564,658,SR
127,674,141,674,141,701,127,701,1
165,676,265,676,265,703,165,703,184810
435,676,527,676,527,706,435,706,165.00
557,674,649,674,649,703,557,703,165.00
127,725,146,725,146,753,127,753,1
185,723,261,723,261,757,185,757,TYPE:
303,726,315,726,315,752,303,752,1
105,771,236,771,236,802,105,802,SUBTOTAL:
538,772,630,772,630,799,538,799,165.00
106,814,306,814,306,848,106,848,ROUNDING ADJ :
572,816,632,816,632,843,572,843,0.00
109,857,470,857,470,897,109,897,TOTAL INCLUSIVE GST:
510,859,633,859,633,895,510,895,165.00
103,903,180,903,180,934,103,934,VISA
538,902,633,902,633,930,538,930,165.00
105,971,317,971,317,1001,105,1001,GST SUMMARY:
378,967,486,967,486,996,378,996,AMOUNT
582,967,632,967,632,995,582,995,TAX
401,1003,486,1003,486,1036,401,1036,(MYR)
546,1002,633,1002,633,1037,546,1037,(MYR)
106,1059,151,1059,151,1088,106,1088,SR
396,1060,490,1060,490,1086,396,1086,155.66
577,1058,636,1058,636,1086,577,1086,9.34
104,1157,363,1157,363,1188,104,1188,ONG GUAT CHYE
106,1206,295,1206,295,1236,106,1236,POINTS : 1,460
243,1256,426,1256,426,1297,243,1297,THANK YOU.
176,1299,501,1299,501,1338,176,1338,PLEASE COME AGAIN.
