44,138,519,138,519,178,44,178,SANYU STATIONERY SHOP
49,189,511,189,511,211,49,211,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X
49,209,244,209,244,231,49,231,40170 SETIA ALAM
50,237,434,237,434,258,50,258,MOBILE /WHATSAPPS : +6012-918 7937
47,268,272,268,272,289,47,289,TEL: +603-3362 4137
51,293,326,293,326,314,51,314,GST ID NO: 001531760640
412,308,601,308,601,334,412,334,TAX INVOICE
37,323,143,323,143,344,37,344,OWNED BY :
41,345,382,345,382,372,41,372,SANYU SUPPLY SDN BHD (1135772-K)
45,400,303,400,303,428,45,428,CASH SALES COUNTER
55,466,196,466,196,487,55,487,1. 2000-0240
274,466,546,466,546,489,274,489,CAMPAP CR 36364 A4 10S
275,495,573,495,573,517,275,517,BRIEF CARD (CAMPAP ARTO)
85,526,199,526,199,547,85,547,1 X 3.9000
480,526,534,526,534,548,480,548,3.90
559,528,590,528,590,547,559,547,SR
31,559,346,559,346,581,31,581,TOTAL SALES INCLUSIVE GST @6%
483,563,533,563,533,583,483,583,3.90
245,591,336,591,336,612,245,612,DISCOUNT
484,594,532,594,532,614,484,614,0.00
243,631,300,631,300,653,243,653,TOTAL
483,634,534,634,534,656,483,656,3.90
245,663,352,663,352,689,245,689,ROUND ADJ
484,665,533,665,533,686,484,686,0.00
246,706,351,706,351,727,246,727,FINAL TOTAL
484,709,532,709,532,731,484,731,3.90
245,764,303,764,303,787,245,787,CASH
473,767,537,767,537,790,473,790,10.00
244,795,333,795,333,816,244,816,CHANGE
483,799,534,799,534,822,483,822,6.10
35,837,177,837,177,860,35,860,GST SUMMARY
257,836,393,836,393,862,257,862,AMOUNT(RM)
482,836,573,836,573,861,482,861,TAX(RM)
34,865,131,865,131,889,34,889,SR @ 6%
343,865,390,865,390,888,343,888,3.68
523,867,572,867,572,889,523,889,0.22
33,946,292,946,292,969,33,969,INV NO: CS-SA-0128324
33,976,97,976,97,998,33,998,DATE :
175,974,295,974,295,996,175,996,04/12/2017
34,1006,135,1006,135,1033,34,1033,TOTAL QTY:
176,1009,191,1009,191,1030,176,1030,1
34,1050,580,1050,580,1074,34,1074,PRINT TIME: MONDAY, 4 DECEMBER, 2017 1:55:54 PM
69,1124,574,1124,574,1152,69,1152,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
117,1178,529,1178,529,1202,117,1202,THANK YOU FOR YOUR PATRONAGE
198,1208,446,1208,446,1231,198,1231,PLEASE COME AGAIN.
123,1262,524,1262,524,1284,123,1284,TERIMA KASIH SILA DATANG LAGI
71,1312,575,1312,575,1339,71,1339,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
55,1346,591,1346,591,1371,55,1371,PURCHASE DATE FOR I.T PRODUCT WARRANTY
249,1379,398,1379,398,1400,249,1400,PURPOSE **
94,1428,553,1428,553,1455,94,1455,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
